26.8973,1974,5,VNM,,
26.8644,1974,6,VNM,,
26.9615,1974,7,VNM,,
26.4851,1974,8,VNM,,
26.3048,1974,9,VNM,,
24.597,1974,10,VNM,,
22.5401,1974,11,VNM,,
20.5676,1974,12,VNM,,
19.9756,1975,1,VNM,,
21.3986,1975,2,VNM,,
22.9161,1975,3,VNM,,
25.9586,1975,4,VNM,,
26.6659,1975,5,VNM,,
26.8423,1975,6,VNM,,
26.9637,1975,7,VNM,,
26.5639,1975,8,VNM,,
26.3012,1975,9,VNM,,
24.5087,1975,10,VNM,,
21.5676,1975,11,VNM,,
18.0094,1975,12,VNM,,
18.3096,1976,1,VNM,,
21.0125,1976,2,VNM,,
21.4462,1976,3,VNM,,
24.7182,1976,4,VNM,,
26.5383,1976,5,VNM,,
26.7607,1976,6,VNM,,
26.8858,1976,7,VNM,,
26.4881,1976,8,VNM,,
25.7708,1976,9,VNM,,
24.5713,1976,10,VNM,,
20.7945,1976,11,VNM,,
20.5994,1976,12,VNM,,
18.6237,1977,1,VNM,,
18.6284,1977,2,VNM,,
22.0028,1977,3,VNM,,
25.2299,1977,4,VNM,,
27.234,1977,5,VNM,,
28.0894,1977,6,VNM,,
27.014,1977,7,VNM,,
27.0262,1977,8,VNM,,
25.6875,1977,9,VNM,,
24.841,1977,10,VNM,,
21.9774,1977,11,VNM,,
21.2626,1977,12,VNM,,
20.2368,1978,1,VNM,,
20.5797,1978,2,VNM,,
22.9835,1978,3,VNM,,
25.0496,1978,4,VNM,,
26.3289,1978,5,VNM,,
27.043,1978,6,VNM,,
26.9158,1978,7,VNM,,
26.6568,1978,8,VNM,,
25.3144,1978,9,VNM,,
24.0808,1978,10,VNM,,
22.4643,1978,11,VNM,,
21.3173,1978,12,VNM,,
21.2204,1979,1,VNM,,
22.4333,1979,2,VNM,,
23.3757,1979,3,VNM,,
25.2898,1979,4,VNM,,
26.3374,1979,5,VNM,,
26.9379,1979,6,VNM,,
27.5876,1979,7,VNM,,
26.787,1979,8,VNM,,
25.9927,1979,9,VNM,,
23.7811,1979,10,VNM,,
21.7453,1979,11,VNM,,
21.3295,1979,12,VNM,,
20.4279,1980,1,VNM,,
20.2713,1980,2,VNM,,
23.6651,1980,3,VNM,,
25.8562,1980,4,VNM,,
26.9428,1980,5,VNM,,
27.1611,1980,6,VNM,,
27.2487,1980,7,VNM,,
26.9018,1980,8,VNM,,
25.6612,1980,9,VNM,,
24.8145,1980,10,VNM,,
23.0793,1980,11,VNM,,
20.8345,1980,12,VNM,,
19.2481,1981,1,VNM,,
21.4908,1981,2,VNM,,
22.9911,1981,3,VNM,,
25.4189,1981,4,VNM,,
26.0226,1981,5,VNM,,
26.6121,1981,6,VNM,,
26.6934,1981,7,VNM,,
27.4885,1981,8,VNM,,
26.7703,1981,9,VNM,,
24.5828,1981,10,VNM,,
22.5124,1981,11,VNM,,
19.1709,1981,12,VNM,,
19.9368,1982,1,VNM,,
20.832,1982,2,VNM,,
22.988,1982,3,VNM,,
24.076,1982,4,VNM,,
26.7501,1982,5,VNM,,
26.8214,1982,6,VNM,,
27.0976,1982,7,VNM,,
26.6605,1982,8,VNM,,
25.7068,1982,9,VNM,,
25.3032,1982,10,VNM,,
23.532,1982,11,VNM,,
18.8768,1982,12,VNM,,
18.7402,1983,1,VNM,,
20.9087,1983,2,VNM,,
21.6707,1983,3,VNM,,
26.8556,1983,4,VNM,,
27.9283,1983,5,VNM,,
27.6282,1983,6,VNM,,
28.1474,1983,7,VNM,,
27.308,1983,8,VNM,,
26.8223,1983,9,VNM,,
25.0676,1983,10,VNM,,
21.6503,1983,11,VNM,,
19.3377,1983,12,VNM,,
18.1107,1984,1,VNM,,
20.1847,1984,2,VNM,,
22.0275,1984,3,VNM,,
25.9697,1984,4,VNM,,
26.1519,1984,5,VNM,,
26.8068,1984,6,VNM,,
26.9391,1984,7,VNM,,
26.7445,1984,8,VNM,,
25.6557,1984,9,VNM,,
23.8394,1984,10,VNM,,
22.9831,1984,11,VNM,,
20.5,1984,12,VNM,,
19.5221,1985,1,VNM,,
21.3608,1985,2,VNM,,
20.7962,1985,3,VNM,,
24.2176,1985,4,VNM,,
26.62,1985,5,VNM,,
27.0034,1985,6,VNM,,
26.6467,1985,7,VNM,,
26.7865,1985,8,VNM,,
25.555,1985,9,VNM,,
24.6223,1985,10,VNM,,
23.2286,1985,11,VNM,,
20.3262,1985,12,VNM,,
19.2157,1986,1,VNM,,
20.6171,1986,2,VNM,,
21.9043,1986,3,VNM,,
25.4043,1986,4,VNM,,
26.316,1986,5,VNM,,
27.0843,1986,6,VNM,,
26.7781,1986,7,VNM,,
27.0058,1986,8,VNM,,
26.0325,1986,9,VNM,,
24.4336,1986,10,VNM,,
22.2228,1986,11,VNM,,
21.0684,1986,12,VNM,,
20.5309,1987,1,VNM,,
21.8699,1987,2,VNM,,
23.3418,1987,3,VNM,,
25.5264,1987,4,VNM,,
27.4401,1987,5,VNM,,
27.5479,1987,6,VNM,,
27.5459,1987,7,VNM,,
27.1701,1987,8,VNM,,
26.1097,1987,9,VNM,,
25.5938,1987,10,VNM,,
23.4043,1987,11,VNM,,
18.8923,1987,12,VNM,,
20.9191,1988,1,VNM,,
21.2215,1988,2,VNM,,
21.754,1988,3,VNM,,
24.5852,1988,4,VNM,,
27.047,1988,5,VNM,,
27.2909,1988,6,VNM,,
27.3476,1988,7,VNM,,
26.7426,1988,8,VNM,,
26.3219,1988,9,VNM,,
24.0191,1988,10,VNM,,
21.6596,1988,11,VNM,,
20.5643,1988,12,VNM,,
19.9013,1989,1,VNM,,
20.2072,1989,2,VNM,,
21.3755,1989,3,VNM,,
25.6372,1989,4,VNM,,
26.3981,1989,5,VNM,,
27.0081,1989,6,VNM,,
27.2654,1989,7,VNM,,
27.1261,1989,8,VNM,,
26.508,1989,9,VNM,,
24.9172,1989,10,VNM,,
22.7828,1989,11,VNM,,
20.5588,1989,12,VNM,,
20.6366,1990,1,VNM,,
21.2421,1990,2,VNM,,
21.701,1990,3,VNM,,
25.5608,1990,4,VNM,,
25.9814,1990,5,VNM,,
27.0902,1990,6,VNM,,
26.9124,1990,7,VNM,,
27.6215,1990,8,VNM,,
26.539,1990,9,VNM,,
24.8785,1990,10,VNM,,
23.3786,1990,11,VNM,,
21.404,1990,12,VNM,,
21.2641,1991,1,VNM,,
21.7298,1991,2,VNM,,
23.9737,1991,3,VNM,,
26.2745,1991,4,VNM,,
27.4259,1991,5,VNM,,
27.5647,1991,6,VNM,,
27.2983,1991,7,VNM,,
26.9164,1991,8,VNM,,
26.7628,1991,9,VNM,,
24.6845,1991,10,VNM,,
22.4586,1991,11,VNM,,
21.3386,1991,12,VNM,,
18.9462,1992,1,VNM,,
20.5247,1992,2,VNM,,
22.7815,1992,3,VNM,,
26.8073,1992,4,VNM,,
27.6538,1992,5,VNM,,
27.4563,1992,6,VNM,,
26.9516,1992,7,VNM,,
27.3955,1992,8,VNM,,
26.7272,1992,9,VNM,,
23.8913,1992,10,VNM,,
21.7671,1992,11,VNM,,
21.4601,1992,12,VNM,,
19.0534,1993,1,VNM,,
21.2081,1993,2,VNM,,
22.6215,1993,3,VNM,,
25.4837,1993,4,VNM,,
27.0579,1993,5,VNM,,
27.9814,1993,6,VNM,,
27.5191,1993,7,VNM,,
27.2252,1993,8,VNM,,
26.504,1993,9,VNM,,
24.4762,1993,10,VNM,,
23.0068,1993,11,VNM,,
20.198,1993,12,VNM,,
20.9519,1994,1,VNM,,
22.3773,1994,2,VNM,,
21.149,1994,3,VNM,,
26.6498,1994,4,VNM,,
27.5385,1994,5,VNM,,
26.9911,1994,6,VNM,,
27.0498,1994,7,VNM,,
26.9347,1994,8,VNM,,
26.2905,1994,9,VNM,,
24.3455,1994,10,VNM,,
23.3644,1994,11,VNM,,
22.2432,1994,12,VNM,,
19.9174,1995,1,VNM,,
20.1029,1995,2,VNM,,
22.3825,1995,3,VNM,,
26.6082,1995,4,VNM,,
27.1686,1995,5,VNM,,
27.8195,1995,6,VNM,,
27.2684,1995,7,VNM,,
27.1137,1995,8,VNM,,
26.584,1995,9,VNM,,
25.3163,1995,10,VNM,,
22.4686,1995,11,VNM,,
20.3245,1995,12,VNM,,
20.0181,1996,1,VNM,,
19.4103,1996,2,VNM,,
22.3833,1996,3,VNM,,
24.0762,1996,4,VNM,,
26.4539,1996,5,VNM,,
27.344,1996,6,VNM,,
27.3193,1996,7,VNM,,
27.1661,1996,8,VNM,,
26.3696,1996,9,VNM,,
25.1223,1996,10,VNM,,
23.4286,1996,11,VNM,,
20.4298,1996,12,VNM,,
20.15,1997,1,VNM,,
20.2543,1997,2,VNM,,
22.4195,1997,3,VNM,,
24.6844,1997,4,VNM,,
27.1732,1997,5,VNM,,
27.6041,1997,6,VNM,,
26.9861,1997,7,VNM,,
27.3201,1997,8,VNM,,
25.8838,1997,9,VNM,,
25.9285,1997,10,VNM,,
23.9431,1997,11,VNM,,
22.3844,1997,12,VNM,,
21.5527,1998,1,VNM,,
22.4171,1998,2,VNM,,
23.8282,1998,3,VNM,,
26.7089,1998,4,VNM,,
27.9538,1998,5,VNM,,
27.929,1998,6,VNM,,
27.7233,1998,7,VNM,,
27.7586,1998,8,VNM,,
27.0006,1998,9,VNM,,
25.8023,1998,10,VNM,,
23.6378,1998,11,VNM,,
21.7578,1998,12,VNM,,
20.4104,1999,1,VNM,,
21.8445,1999,2,VNM,,
23.1617,1999,3,VNM,,
25.6748,1999,4,VNM,,
25.8575,1999,5,VNM,,
27.2385,1999,6,VNM,,
27.2233,1999,7,VNM,,
27.0586,1999,8,VNM,,
26.4061,1999,9,VNM,,
25.2426,1999,10,VNM,,
22.707,1999,11,VNM,,
18.8341,1999,12,VNM,,
20.8595,2000,1,VNM,,
20.0468,2000,2,VNM,,
22.2888,2000,3,VNM,,
25.4443,2000,4,VNM,,
26.2898,2000,5,VNM,,
26.748,2000,6,VNM,,
27.2957,2000,7,VNM,,
27.5865,2000,8,VNM,,
26.3237,2000,9,VNM,,
25.0409,2000,10,VNM,,
22.2276,2000,11,VNM,,
21.8343,2000,12,VNM,,
21.5704,2001,1,VNM,,
21.4537,2001,2,VNM,,
22.4806,2001,3,VNM,,
26.5472,2001,4,VNM,,
26.4012,2001,5,VNM,,
27.0755,2001,6,VNM,,
27.4136,2001,7,VNM,,
27.301,2001,8,VNM,,
26.7575,2001,9,VNM,,
25.4637,2001,10,VNM,,
21.6265,2001,11,VNM,,
20.8035,2001,12,VNM,,
20.1471,2002,1,VNM,,
22.0605,2002,2,VNM,,
23.3405,2002,3,VNM,,
26.3616,2002,4,VNM,,
26.8793,2002,5,VNM,,
27.6931,2002,6,VNM,,
27.6522,2002,7,VNM,,
26.8419,2002,8,VNM,,
25.8749,2002,9,VNM,,
24.9864,2002,10,VNM,,
23.2328,2002,11,VNM,,
22.1441,2002,12,VNM,,
19.8417,2003,1,VNM,,
22.3942,2003,2,VNM,,
22.4349,2003,3,VNM,,
26.6682,2003,4,VNM,,
27.8025,2003,5,VNM,,
27.4849,2003,6,VNM,,
27.754,2003,7,VNM,,
27.6758,2003,8,VNM,,
26.232,2003,9,VNM,,
25.1789,2003,10,VNM,,
23.6439,2003,11,VNM,,
20.4516,2003,12,VNM,,
20.4061,2004,1,VNM,,
20.6649,2004,2,VNM,,
22.8187,2004,3,VNM,,
25.7764,2004,4,VNM,,
26.9525,2004,5,VNM,,
27.3588,2004,6,VNM,,
26.9753,2004,7,VNM,,
27.4352,2004,8,VNM,,
26.3474,2004,9,VNM,,
24.5783,2004,10,VNM,,
23.5518,2004,11,VNM,,
20.8583,2004,12,VNM,,
19.9792,2005,1,VNM,,
22.509,2005,2,VNM,,
21.8137,2005,3,VNM,,
25.8387,2005,4,VNM,,
27.6449,2005,5,VNM,,
27.9064,2005,6,VNM,,
27.6919,2005,7,VNM,,
27.3238,2005,8,VNM,,
26.9138,2005,9,VNM,,
24.3,2005,10,VNM,,
23.6483,2005,11,VNM,,
20.2844,2005,12,VNM,,
20.7224,2006,1,VNM,,
21.8758,2006,2,VNM,,
22.6725,2006,3,VNM,,
25.8928,2006,4,VNM,,
26.5647,2006,5,VNM,,
27.5302,2006,6,VNM,,
27.6337,2006,7,VNM,,
26.93,2006,8,VNM,,
26.3518,2006,9,VNM,,
25.732,2006,10,VNM,,
24.4112,2006,11,VNM,,
21.217,2006,12,VNM,,
19.5742,2007,1,VNM,,
22.3902,2007,2,VNM,,
23.3527,2007,3,VNM,,
24.9302,2007,4,VNM,,
26.3317,2007,5,VNM,,
27.7517,2007,6,VNM,,
27.5326,2007,7,VNM,,
26.721,2007,8,VNM,,
26.0802,2007,9,VNM,,
24.7519,2007,10,VNM,,
21.5031,2007,11,VNM,,
22.0848,2007,12,VNM,,
19.408,2008,1,VNM,,
18.03,2008,2,VNM,,
22.0917,2008,3,VNM,,
25.7844,2008,4,VNM,,
26.1936,2008,5,VNM,,
26.7034,2008,6,VNM,,
27.2563,2008,7,VNM,,
26.9459,2008,8,VNM,,
26.5736,2008,9,VNM,,
25.766,2008,10,VNM,,
22.2886,2008,11,VNM,,
20.3691,2008,12,VNM,,
18.5874,2009,1,VNM,,
23.3572,2009,2,VNM,,
22.7104,2009,3,VNM,,
25.3695,2009,4,VNM,,
26.5018,2009,5,VNM,,
27.4658,2009,6,VNM,,
27.4224,2009,7,VNM,,
27.8058,2009,8,VNM,,
26.9888,2009,9,VNM,,
25.8003,2009,10,VNM,,
22.9344,2009,11,VNM,,
21.7524,2009,12,VNM,,
21.2829,2010,1,VNM,,
23.0028,2010,2,VNM,,
23.3828,2010,3,VNM,,
25.9156,2010,4,VNM,,
27.9955,2010,5,VNM,,
27.6409,2010,6,VNM,,
27.6693,2010,7,VNM,,
27.181,2010,8,VNM,,
26.975,2010,9,VNM,,
24.6371,2010,10,VNM,,
22.7269,2010,11,VNM,,
21.5358,2010,12,VNM,,
18.0561,2011,1,VNM,,
21.121,2011,2,VNM,,
19.6389,2011,3,VNM,,
24.5324,2011,4,VNM,,
26.5126,2011,5,VNM,,
27.3648,2011,6,VNM,,
27.6562,2011,7,VNM,,
27.2079,2011,8,VNM,,
26.2988,2011,9,VNM,,
24.546,2011,10,VNM,,
23.7394,2011,11,VNM,,
19.9897,2011,12,VNM,,
19.9376,2012,1,VNM,,
21.2647,2012,2,VNM,,
22.66,2012,3,VNM,,
26.1824,2012,4,VNM,,
27.5174,2012,5,VNM,,
27.4194,2012,6,VNM,,
27.4906,2012,7,VNM,,
27.4666,2012,8,VNM,,
26.4697,2012,9,VNM,,
25.7243,2012,10,VNM,,
24.3128,2012,11,VNM,,
22.4016,2012,12,VNM,,
20.2787,2013,1,VNM,,
22.9052,2013,2,VNM,,
23.9591,2013,3,VNM,,
25.9443,2013,4,VNM,,
27.2649,2013,5,VNM,,
27.3868,2013,6,VNM,,
27.2,2013,7,VNM,,
27.3971,2013,8,VNM,,
25.9728,2013,9,VNM,,
24.4809,2013,10,VNM,,
23.375,2013,11,VNM,,
18.6481,2013,12,VNM,,
18.8903,2014,1,VNM,,
20.5782,2014,2,VNM,,
22.9839,2014,3,VNM,,
26.1655,2014,4,VNM,,
27.0155,2014,5,VNM,,
27.994,2014,6,VNM,,
27.3625,2014,7,VNM,,
27.2949,2014,8,VNM,,
26.9982,2014,9,VNM,,
25.6917,2014,10,VNM,,
24.0814,2014,11,VNM,,
20.3978,2014,12,VNM,,
19.9524,2015,1,VNM,,
21.5853,2015,2,VNM,,
23.5692,2015,3,VNM,,
25.8273,2015,4,VNM,,
28.4432,2015,5,VNM,,
28.5632,2015,6,VNM,,
27.455,2015,7,VNM,,
27.5118,2015,8,VNM,,
27.0807,2015,9,VNM,,
25.3536,2015,10,VNM,,
24.7644,2015,11,VNM,,
22.0768,2015,12,VNM,,
25.2438,1901,1,VUT,,
25.0144,1901,2,VUT,,
25.0341,1901,3,VUT,,
24.9089,1901,4,VUT,,
23.8176,1901,5,VUT,,
22.7547,1901,6,VUT,,
22.2141,1901,7,VUT,,
22.13,1901,8,VUT,,
23.04,1901,9,VUT,,
23.7929,1901,10,VUT,,
23.8644,1901,11,VUT,,
24.4013,1901,12,VUT,,
25.322,1902,1,VUT,,
25.2912,1902,2,VUT,,
24.8061,1902,3,VUT,,
23.9569,1902,4,VUT,,
22.9322,1902,5,VUT,,
22.5453,1902,6,VUT,,
22.068,1902,7,VUT,,
21.7864,1902,8,VUT,,
22.2162,1902,9,VUT,,
23.2,1902,10,VUT,,
23.9059,1902,11,VUT,,
25.0479,1902,12,VUT,,
25.2438,1903,1,VUT,,
25.5102,1903,2,VUT,,
25.0341,1903,3,VUT,,
24.3765,1903,4,VUT,,
23.5213,1903,5,VUT,,
22.8642,1903,6,VUT,,
22.5516,1903,7,VUT,,
22.2395,1903,8,VUT,,
22.5929,1903,9,VUT,,
23.5553,1903,10,VUT,,
24.0855,1903,11,VUT,,
24.6788,1903,12,VUT,,
24.967,1904,1,VUT,,
25.0144,1904,2,VUT,,
24.8694,1904,3,VUT,,
24.3765,1904,4,VUT,,
22.9889,1904,5,VUT,,
22.4111,1904,6,VUT,,
22.2024,1904,7,VUT,,
22.1183,1904,8,VUT,,
22.1801,1904,9,VUT,,
22.7686,1904,10,VUT,,
23.8284,1904,11,VUT,,
24.231,1904,12,VUT,,
24.7389,1905,1,VUT,,
25.1239,1905,2,VUT,,
24.509,1905,3,VUT,,
23.8514,1905,4,VUT,,
23.2658,1905,5,VUT,,
22.7431,1905,6,VUT,,
21.9685,1905,7,VUT,,
22.13,1905,8,VUT,,
22.4373,1905,9,VUT,,
23.0022,1905,10,VUT,,
23.9059,1905,11,VUT,,
25.1991,1905,12,VUT,,
25.2859,1906,1,VUT,,
24.7856,1906,2,VUT,,
24.7841,1906,3,VUT,,
24.3061,1906,4,VUT,,
23.2658,1906,5,VUT,,
22.4732,1906,6,VUT,,
22.132,1906,7,VUT,,
22.1417,1906,8,VUT,,
22.7632,1906,9,VUT,,
23.3211,1906,10,VUT,,
24.4175,1906,11,VUT,,
24.8508,1906,12,VUT,,
25.5551,1907,1,VUT,,
25.1239,1907,2,VUT,,
25.6677,1907,3,VUT,,
24.4625,1907,4,VUT,,
23.3753,1907,5,VUT,,
23.0363,1907,6,VUT,,
22.3235,1907,7,VUT,,
21.9839,1907,8,VUT,,
22.3161,1907,9,VUT,,
23.4932,1907,10,VUT,,
24.3554,1907,11,VUT,,
25.0123,1907,12,VUT,,
25.0648,1908,1,VUT,,
25.1239,1908,2,VUT,,
24.9638,1908,3,VUT,,
24.3061,1908,4,VUT,,
23.6208,1908,5,VUT,,
22.7547,1908,6,VUT,,
22.1313,1908,7,VUT,,
22.2973,1908,8,VUT,,
22.7692,1908,9,VUT,,
22.868,1908,10,VUT,,
24.1559,1908,11,VUT,,
24.4232,1908,12,VUT,,
25.3573,1909,1,VUT,,
25.4615,1909,2,VUT,,
24.7066,1909,3,VUT,,
24.4618,1909,4,VUT,,
23.3636,1909,5,VUT,,
23.0003,1909,6,VUT,,
22.9296,1909,7,VUT,,
22.4115,1909,8,VUT,,
22.9312,1909,9,VUT,,
23.379,1909,10,VUT,,
24.5162,1909,11,VUT,,
24.9068,1909,12,VUT,,
25.5551,1910,1,VUT,,
25.8402,1910,2,VUT,,
25.7621,1910,3,VUT,,
24.8,1910,4,VUT,,
23.7189,1910,5,VUT,,
23.1978,1910,6,VUT,,
22.8285,1910,7,VUT,,
22.4115,1910,8,VUT,,
22.868,1910,9,VUT,,
23.9272,1910,10,VUT,,
24.6009,1910,11,VUT,,
25.0479,1910,12,VUT,,
25.0765,1911,1,VUT,,
25.1239,1911,2,VUT,,
24.9521,1911,3,VUT,,
24.2945,1911,4,VUT,,
23.3753,1911,5,VUT,,
22.7547,1911,6,VUT,,
22.2141,1911,7,VUT,,
22.13,1911,8,VUT,,
22.4256,1911,9,VUT,,
23.2116,1911,10,VUT,,
24.0739,1911,11,VUT,,
24.5693,1911,12,VUT,,
25.0765,1912,1,VUT,,
25.1239,1912,2,VUT,,
24.9521,1912,3,VUT,,
24.2945,1912,4,VUT,,
23.3753,1912,5,VUT,,
22.7547,1912,6,VUT,,
22.2141,1912,7,VUT,,
22.13,1912,8,VUT,,
22.4256,1912,9,VUT,,
23.2116,1912,10,VUT,,
24.0739,1912,11,VUT,,
24.5693,1912,12,VUT,,
25.0765,1913,1,VUT,,
25.1239,1913,2,VUT,,
24.9521,1913,3,VUT,,
24.2945,1913,4,VUT,,
23.3753,1913,5,VUT,,
22.7547,1913,6,VUT,,
22.2141,1913,7,VUT,,
22.13,1913,8,VUT,,
22.4256,1913,9,VUT,,
23.2116,1913,10,VUT,,
24.0739,1913,11,VUT,,
24.5693,1913,12,VUT,,
25.0765,1914,1,VUT,,
25.1239,1914,2,VUT,,
24.9521,1914,3,VUT,,
24.2945,1914,4,VUT,,
23.3753,1914,5,VUT,,
22.7547,1914,6,VUT,,
22.2141,1914,7,VUT,,
22.13,1914,8,VUT,,
22.4256,1914,9,VUT,,
23.2116,1914,10,VUT,,
24.0739,1914,11,VUT,,
24.5693,1914,12,VUT,,
25.104,1915,1,VUT,,
25.1607,1915,2,VUT,,
24.9613,1915,3,VUT,,
24.3063,1915,4,VUT,,
23.3844,1915,5,VUT,,
22.7646,1915,6,VUT,,
22.2376,1915,7,VUT,,
22.1459,1915,8,VUT,,
22.4256,1915,9,VUT,,
23.2352,1915,10,VUT,,
24.1015,1915,11,VUT,,
24.5928,1915,12,VUT,,
25.0771,1916,1,VUT,,
25.1474,1916,2,VUT,,
24.968,1916,3,VUT,,
24.318,1916,4,VUT,,
23.3844,1916,5,VUT,,
22.7783,1916,6,VUT,,
22.23,1916,7,VUT,,
22.1399,1916,8,VUT,,
22.4415,1916,9,VUT,,
23.2412,1916,10,VUT,,
24.0974,1916,11,VUT,,
24.5928,1916,12,VUT,,
25.0856,1917,1,VUT,,
25.1246,1917,2,VUT,,
24.9369,1917,3,VUT,,
24.3043,1917,4,VUT,,
23.3759,1917,5,VUT,,
22.7547,1917,6,VUT,,
22.2232,1917,7,VUT,,
22.1392,1917,8,VUT,,
22.4532,1917,9,VUT,,
23.2352,1917,10,VUT,,
24.0837,1917,11,VUT,,
24.5693,1917,12,VUT,,
25.0856,1918,1,VUT,,
25.1239,1918,2,VUT,,
24.9429,1918,3,VUT,,
24.3036,1918,4,VUT,,
23.3661,1918,5,VUT,,
22.7547,1918,6,VUT,,
22.2042,1918,7,VUT,,
22.1208,1918,8,VUT,,
22.4256,1918,9,VUT,,
23.2269,1918,10,VUT,,
24.0837,1918,11,VUT,,
24.5601,1918,12,VUT,,
25.0758,1919,1,VUT,,
25.1331,1919,2,VUT,,
24.9461,1919,3,VUT,,
24.2938,1919,4,VUT,,
23.3753,1919,5,VUT,,
22.7456,1919,6,VUT,,
22.2141,1919,7,VUT,,
22.1293,1919,8,VUT,,
22.4316,1919,9,VUT,,
23.2215,1919,10,VUT,,
24.064,1919,11,VUT,,
24.5601,1919,12,VUT,,
25.0856,1920,1,VUT,,
25.1246,1920,2,VUT,,
24.9521,1920,3,VUT,,
24.2945,1920,4,VUT,,
23.3654,1920,5,VUT,,
22.7547,1920,6,VUT,,
22.2239,1920,7,VUT,,
22.13,1920,8,VUT,,
22.4256,1920,9,VUT,,
23.2276,1920,10,VUT,,
24.0974,1920,11,VUT,,
24.5693,1920,12,VUT,,
25.0856,1921,1,VUT,,
25.1268,1921,2,VUT,,
24.9521,1921,3,VUT,,
24.2945,1921,4,VUT,,
23.3791,1921,5,VUT,,
22.7639,1921,6,VUT,,
22.2293,1921,7,VUT,,
22.1414,1921,8,VUT,,
22.4365,1921,9,VUT,,
23.2225,1921,10,VUT,,
24.0754,1921,11,VUT,,
24.5792,1921,12,VUT,,
25.0856,1922,1,VUT,,
25.114,1922,2,VUT,,
24.9531,1922,3,VUT,,
24.2938,1922,4,VUT,,
23.3753,1922,5,VUT,,
22.7608,1922,6,VUT,,
22.2239,1922,7,VUT,,
22.1466,1922,8,VUT,,
22.4304,1922,9,VUT,,
23.2291,1922,10,VUT,,
24.0852,1922,11,VUT,,
24.5833,1922,12,VUT,,
25.0765,1923,1,VUT,,
25.1261,1923,2,VUT,,
24.9521,1923,3,VUT,,
24.2945,1923,4,VUT,,
23.3753,1923,5,VUT,,
22.7547,1923,6,VUT,,
22.2141,1923,7,VUT,,
22.13,1923,8,VUT,,
22.4234,1923,9,VUT,,
23.2116,1923,10,VUT,,
24.0717,1923,11,VUT,,
24.5693,1923,12,VUT,,
25.0765,1924,1,VUT,,
25.1239,1924,2,VUT,,
24.9521,1924,3,VUT,,
24.2945,1924,4,VUT,,
23.3774,1924,5,VUT,,
22.7547,1924,6,VUT,,
22.2162,1924,7,VUT,,
22.1322,1924,8,VUT,,
22.4266,1924,9,VUT,,
23.2116,1924,10,VUT,,
24.0761,1924,11,VUT,,
24.5693,1924,12,VUT,,
25.0765,1925,1,VUT,,
25.1261,1925,2,VUT,,
24.9521,1925,3,VUT,,
24.2945,1925,4,VUT,,
23.3753,1925,5,VUT,,
22.7547,1925,6,VUT,,
22.2141,1925,7,VUT,,
22.13,1925,8,VUT,,
22.4256,1925,9,VUT,,
23.2116,1925,10,VUT,,
24.0729,1925,11,VUT,,
24.5693,1925,12,VUT,,
25.0765,1926,1,VUT,,
25.1239,1926,2,VUT,,
24.9521,1926,3,VUT,,
24.2945,1926,4,VUT,,
23.3753,1926,5,VUT,,
22.7547,1926,6,VUT,,
22.2141,1926,7,VUT,,
22.13,1926,8,VUT,,
22.4266,1926,9,VUT,,
23.2116,1926,10,VUT,,
24.0739,1926,11,VUT,,
24.5693,1926,12,VUT,,
25.0917,1927,1,VUT,,
25.1224,1927,2,VUT,,
24.9518,1927,3,VUT,,
24.3104,1927,4,VUT,,
23.3844,1927,5,VUT,,
22.7429,1927,6,VUT,,
22.2269,1927,7,VUT,,
22.15,1927,8,VUT,,
22.4355,1927,9,VUT,,
23.2025,1927,10,VUT,,
24.0678,1927,11,VUT,,
24.5693,1927,12,VUT,,
25.0765,1928,1,VUT,,
25.1239,1928,2,VUT,,
24.9521,1928,3,VUT,,
24.2945,1928,4,VUT,,
23.3753,1928,5,VUT,,
22.7526,1928,6,VUT,,
22.2131,1928,7,VUT,,
22.13,1928,8,VUT,,
22.4256,1928,9,VUT,,
23.2116,1928,10,VUT,,
24.0739,1928,11,VUT,,
24.5693,1928,12,VUT,,
25.104,1929,1,VUT,,
25.1474,1929,2,VUT,,
24.9747,1929,3,VUT,,
24.2951,1929,4,VUT,,
23.3654,1929,5,VUT,,
22.7644,1929,6,VUT,,
22.2134,1929,7,VUT,,
22.1307,1929,8,VUT,,
22.4249,1929,9,VUT,,
23.2269,1929,10,VUT,,
24.083,1929,11,VUT,,
24.583,1929,12,VUT,,
25.0917,1930,1,VUT,,
25.1147,1930,2,VUT,,
24.9362,1930,3,VUT,,
24.2945,1930,4,VUT,,
23.3654,1930,5,VUT,,
22.7591,1930,6,VUT,,
22.2131,1930,7,VUT,,
22.1382,1930,8,VUT,,
22.4116,1930,9,VUT,,
23.2123,1930,10,VUT,,
24.0739,1930,11,VUT,,
24.5731,1930,12,VUT,,
25.0765,1931,1,VUT,,
25.1331,1931,2,VUT,,
24.9521,1931,3,VUT,,
24.3104,1931,4,VUT,,
23.3844,1931,5,VUT,,
22.7541,1931,6,VUT,,
22.23,1931,7,VUT,,
22.136,1931,8,VUT,,
22.759,1931,9,VUT,,
23.2177,1931,10,VUT,,
24.1031,1931,11,VUT,,
24.5928,1931,12,VUT,,
25.1717,1932,1,VUT,,
25.0331,1932,2,VUT,,
24.8896,1932,3,VUT,,
24.1693,1932,4,VUT,,
23.4629,1932,5,VUT,,
22.7254,1932,6,VUT,,
22.6502,1932,7,VUT,,
22.4336,1932,8,VUT,,
