18.145,1975,6,BOL,,
17.3288,1975,7,BOL,,
18.9502,1975,8,BOL,,
20.7745,1975,9,BOL,,
22.1827,1975,10,BOL,,
22.2798,1975,11,BOL,,
22.4981,1975,12,BOL,,
21.8508,1976,1,BOL,,
21.9522,1976,2,BOL,,
21.3028,1976,3,BOL,,
20.0661,1976,4,BOL,,
18.4473,1976,5,BOL,,
17.0363,1976,6,BOL,,
17.7302,1976,7,BOL,,
19.0065,1976,8,BOL,,
20.4234,1976,9,BOL,,
22.3473,1976,10,BOL,,
22.1716,1976,11,BOL,,
22.6738,1976,12,BOL,,
22.5315,1977,1,BOL,,
22.569,1977,2,BOL,,
21.9691,1977,3,BOL,,
20.8336,1977,4,BOL,,
18.0896,1977,5,BOL,,
17.9608,1977,6,BOL,,
19.0444,1977,7,BOL,,
18.5512,1977,8,BOL,,
20.8411,1977,9,BOL,,
21.9382,1977,10,BOL,,
22.1803,1977,11,BOL,,
22.3463,1977,12,BOL,,
22.008,1978,1,BOL,,
22.4331,1978,2,BOL,,
22.1196,1978,3,BOL,,
20.412,1978,4,BOL,,
18.761,1978,5,BOL,,
17.7563,1978,6,BOL,,
18.9955,1978,7,BOL,,
18.2977,1978,8,BOL,,
20.9067,1978,9,BOL,,
22.4626,1978,10,BOL,,
22.7902,1978,11,BOL,,
21.8893,1978,12,BOL,,
21.6375,1979,1,BOL,,
22.1494,1979,2,BOL,,
21.3874,1979,3,BOL,,
19.8913,1979,4,BOL,,
18.7403,1979,5,BOL,,
16.7353,1979,6,BOL,,
17.2449,1979,7,BOL,,
20.3006,1979,8,BOL,,
20.9572,1979,9,BOL,,
21.1809,1979,10,BOL,,
22.8766,1979,11,BOL,,
22.5031,1979,12,BOL,,
22.323,1980,1,BOL,,
22.2857,1980,2,BOL,,
22.0347,1980,3,BOL,,
20.8243,1980,4,BOL,,
19.372,1980,5,BOL,,
17.3037,1980,6,BOL,,
17.1053,1980,7,BOL,,
18.8364,1980,8,BOL,,
20.1411,1980,9,BOL,,
21.9391,1980,10,BOL,,
22.419,1980,11,BOL,,
22.6524,1980,12,BOL,,
21.9615,1981,1,BOL,,
21.6485,1981,2,BOL,,
21.7608,1981,3,BOL,,
20.7958,1981,4,BOL,,
19.7917,1981,5,BOL,,
16.5001,1981,6,BOL,,
16.4638,1981,7,BOL,,
18.9923,1981,8,BOL,,
19.4331,1981,9,BOL,,
21.502,1981,10,BOL,,
22.7382,1981,11,BOL,,
22.3813,1981,12,BOL,,
22.3284,1982,1,BOL,,
22.0538,1982,2,BOL,,
21.1514,1982,3,BOL,,
20.4694,1982,4,BOL,,
18.5415,1982,5,BOL,,
17.529,1982,6,BOL,,
18.4202,1982,7,BOL,,
19.4621,1982,8,BOL,,
20.8464,1982,9,BOL,,
22.3126,1982,10,BOL,,
22.3942,1982,11,BOL,,
22.5689,1982,12,BOL,,
23.3068,1983,1,BOL,,
23.2944,1983,2,BOL,,
22.7401,1983,3,BOL,,
22.186,1983,4,BOL,,
19.5449,1983,5,BOL,,
15.4674,1983,6,BOL,,
17.6944,1983,7,BOL,,
18.94,1983,8,BOL,,
20.6274,1983,9,BOL,,
22.232,1983,10,BOL,,
22.0481,1983,11,BOL,,
23.1271,1983,12,BOL,,
21.6854,1984,1,BOL,,
21.9828,1984,2,BOL,,
22.1274,1984,3,BOL,,
20.6502,1984,4,BOL,,
20.4852,1984,5,BOL,,
17.1299,1984,6,BOL,,
18.3784,1984,7,BOL,,
18.4735,1984,8,BOL,,
21.5102,1984,9,BOL,,
23.3951,1984,10,BOL,,
21.952,1984,11,BOL,,
22.2906,1984,12,BOL,,
22.4169,1985,1,BOL,,
22.4059,1985,2,BOL,,
22.4857,1985,3,BOL,,
20.4565,1985,4,BOL,,
20.3469,1985,5,BOL,,
18.3443,1985,6,BOL,,
17.8964,1985,7,BOL,,
18.9582,1985,8,BOL,,
20.7078,1985,9,BOL,,
23.1305,1985,10,BOL,,
22.71,1985,11,BOL,,
23.2235,1985,12,BOL,,
22.7455,1986,1,BOL,,
22.1166,1986,2,BOL,,
21.8435,1986,3,BOL,,
21.7837,1986,4,BOL,,
19.9417,1986,5,BOL,,
19.0699,1986,6,BOL,,
17.1929,1986,7,BOL,,
19.8702,1986,8,BOL,,
20.4162,1986,9,BOL,,
22.1177,1986,10,BOL,,
23.2922,1986,11,BOL,,
23.2132,1986,12,BOL,,
22.9361,1987,1,BOL,,
23.0291,1987,2,BOL,,
22.6251,1987,3,BOL,,
21.487,1987,4,BOL,,
18.7793,1987,5,BOL,,
18.0236,1987,6,BOL,,
19.507,1987,7,BOL,,
19.5023,1987,8,BOL,,
21.8251,1987,9,BOL,,
23.1274,1987,10,BOL,,
23.6352,1987,11,BOL,,
23.1108,1987,12,BOL,,
23.3656,1988,1,BOL,,
22.6634,1988,2,BOL,,
22.53,1988,3,BOL,,
20.8713,1988,4,BOL,,
18.235,1988,5,BOL,,
16.5687,1988,6,BOL,,
17.4935,1988,7,BOL,,
20.962,1988,8,BOL,,
21.9615,1988,9,BOL,,
23.1884,1988,10,BOL,,
23.7977,1988,11,BOL,,
22.726,1988,12,BOL,,
22.4182,1989,1,BOL,,
22.7082,1989,2,BOL,,
21.8376,1989,3,BOL,,
20.4338,1989,4,BOL,,
17.6679,1989,5,BOL,,
17.8604,1989,6,BOL,,
16.8505,1989,7,BOL,,
18.4931,1989,8,BOL,,
20.3417,1989,9,BOL,,
21.8417,1989,10,BOL,,
22.4245,1989,11,BOL,,
22.8074,1989,12,BOL,,
22.1884,1990,1,BOL,,
21.9124,1990,2,BOL,,
22.1659,1990,3,BOL,,
21.3758,1990,4,BOL,,
18.4618,1990,5,BOL,,
16.8894,1990,6,BOL,,
15.8642,1990,7,BOL,,
19.1795,1990,8,BOL,,
20.4644,1990,9,BOL,,
22.625,1990,10,BOL,,
23.0325,1990,11,BOL,,
23.1422,1990,12,BOL,,
23.3426,1991,1,BOL,,
23.1225,1991,2,BOL,,
22.4283,1991,3,BOL,,
21.2055,1991,4,BOL,,
19.9238,1991,5,BOL,,
18.2097,1991,6,BOL,,
17.788,1991,7,BOL,,
19.2964,1991,8,BOL,,
21.4351,1991,9,BOL,,
22.0184,1991,10,BOL,,
22.5688,1991,11,BOL,,
23.1559,1991,12,BOL,,
22.1763,1992,1,BOL,,
22.3409,1992,2,BOL,,
21.6967,1992,3,BOL,,
20.925,1992,4,BOL,,
20.4805,1992,5,BOL,,
18.764,1992,6,BOL,,
16.4989,1992,7,BOL,,
18.4649,1992,8,BOL,,
20.1317,1992,9,BOL,,
21.9969,1992,10,BOL,,
21.9721,1992,11,BOL,,
22.5965,1992,12,BOL,,
22.3915,1993,1,BOL,,
21.9723,1993,2,BOL,,
21.8815,1993,3,BOL,,
21.3656,1993,4,BOL,,
19.1477,1993,5,BOL,,
18.1951,1993,6,BOL,,
17.1146,1993,7,BOL,,
18.1714,1993,8,BOL,,
21.4614,1993,9,BOL,,
22.4236,1993,10,BOL,,
23.105,1993,11,BOL,,
22.923,1993,12,BOL,,
22.9479,1994,1,BOL,,
22.8221,1994,2,BOL,,
22.2305,1994,3,BOL,,
21.5305,1994,4,BOL,,
20.2661,1994,5,BOL,,
18.4972,1994,6,BOL,,
17.9678,1994,7,BOL,,
19.9856,1994,8,BOL,,
22.0162,1994,9,BOL,,
23.0749,1994,10,BOL,,
23.3572,1994,11,BOL,,
22.7962,1994,12,BOL,,
23.2201,1995,1,BOL,,
22.8804,1995,2,BOL,,
22.0967,1995,3,BOL,,
20.9907,1995,4,BOL,,
18.9395,1995,5,BOL,,
18.4175,1995,6,BOL,,
18.6671,1995,7,BOL,,
19.1565,1995,8,BOL,,
21.85,1995,9,BOL,,
22.8894,1995,10,BOL,,
23.4107,1995,11,BOL,,
22.5858,1995,12,BOL,,
22.4302,1996,1,BOL,,
22.3517,1996,2,BOL,,
21.8996,1996,3,BOL,,
21.5593,1996,4,BOL,,
19.0207,1996,5,BOL,,
16.8023,1996,6,BOL,,
18.4916,1996,7,BOL,,
19.6668,1996,8,BOL,,
19.884,1996,9,BOL,,
22.8887,1996,10,BOL,,
21.8769,1996,11,BOL,,
22.1487,1996,12,BOL,,
22.0856,1997,1,BOL,,
22.0483,1997,2,BOL,,
21.3223,1997,3,BOL,,
20.5842,1997,4,BOL,,
19.9821,1997,5,BOL,,
18.4129,1997,6,BOL,,
19.347,1997,7,BOL,,
18.4831,1997,8,BOL,,
22.3036,1997,9,BOL,,
22.8992,1997,10,BOL,,
23.1172,1997,11,BOL,,
23.2427,1997,12,BOL,,
24.1251,1998,1,BOL,,
23.3527,1998,2,BOL,,
23.134,1998,3,BOL,,
21.7061,1998,4,BOL,,
19.678,1998,5,BOL,,
17.6783,1998,6,BOL,,
18.94,1998,7,BOL,,
18.773,1998,8,BOL,,
19.9882,1998,9,BOL,,
22.1805,1998,10,BOL,,
21.9525,1998,11,BOL,,
23.536,1998,12,BOL,,
22.8123,1999,1,BOL,,
22.6695,1999,2,BOL,,
21.7311,1999,3,BOL,,
20.1827,1999,4,BOL,,
18.7197,1999,5,BOL,,
17.3244,1999,6,BOL,,
17.3754,1999,7,BOL,,
18.4743,1999,8,BOL,,
22.3126,1999,9,BOL,,
21.7049,1999,10,BOL,,
22.1566,1999,11,BOL,,
22.235,1999,12,BOL,,
22.7145,2000,1,BOL,,
22.4069,2000,2,BOL,,
21.771,2000,3,BOL,,
21.6347,2000,4,BOL,,
19.4331,2000,5,BOL,,
17.4034,2000,6,BOL,,
15.7378,2000,7,BOL,,
19.4928,2000,8,BOL,,
20.8734,2000,9,BOL,,
22.237,2000,10,BOL,,
22.7619,2000,11,BOL,,
22.4496,2000,12,BOL,,
21.8171,2001,1,BOL,,
22.3293,2001,2,BOL,,
21.7003,2001,3,BOL,,
21.3049,2001,4,BOL,,
18.3769,2001,5,BOL,,
16.9019,2001,6,BOL,,
17.9542,2001,7,BOL,,
19.9996,2001,8,BOL,,
21.1185,2001,9,BOL,,
22.3169,2001,10,BOL,,
22.8237,2001,11,BOL,,
22.0982,2001,12,BOL,,
22.6727,2002,1,BOL,,
21.8322,2002,2,BOL,,
22.1703,2002,3,BOL,,
21.3593,2002,4,BOL,,
20.0927,2002,5,BOL,,
16.9853,2002,6,BOL,,
17.3111,2002,7,BOL,,
19.7946,2002,8,BOL,,
20.9372,2002,9,BOL,,
22.9276,2002,10,BOL,,
22.8247,2002,11,BOL,,
22.8803,2002,12,BOL,,
22.6164,2003,1,BOL,,
22.2653,2003,2,BOL,,
21.8451,2003,3,BOL,,
20.4592,2003,4,BOL,,
19.3934,2003,5,BOL,,
18.6549,2003,6,BOL,,
17.6,2003,7,BOL,,
17.3875,2003,8,BOL,,
20.4745,2003,9,BOL,,
21.9718,2003,10,BOL,,
22.6151,2003,11,BOL,,
22.6923,2003,12,BOL,,
22.6887,2004,1,BOL,,
22.0118,2004,2,BOL,,
22.4998,2004,3,BOL,,
22.1479,2004,4,BOL,,
18.0621,2004,5,BOL,,
17.5424,2004,6,BOL,,
17.5938,2004,7,BOL,,
19.5454,2004,8,BOL,,
21.4427,2004,9,BOL,,
23.172,2004,10,BOL,,
23.608,2004,11,BOL,,
23.0929,2004,12,BOL,,
22.8262,2005,1,BOL,,
22.7566,2005,2,BOL,,
22.4055,2005,3,BOL,,
21.6986,2005,4,BOL,,
19.8652,2005,5,BOL,,
18.5243,2005,6,BOL,,
17.4751,2005,7,BOL,,
19.3456,2005,8,BOL,,
19.2673,2005,9,BOL,,
20.8817,2005,10,BOL,,
23.1126,2005,11,BOL,,
21.7103,2005,12,BOL,,
22.9241,2006,1,BOL,,
22.4931,2006,2,BOL,,
22.4446,2006,3,BOL,,
21.1147,2006,4,BOL,,
19.7689,2006,5,BOL,,
18.313,2006,6,BOL,,
18.6753,2006,7,BOL,,
18.5192,2006,8,BOL,,
20.483,2006,9,BOL,,
20.9844,2006,10,BOL,,
22.5103,2006,11,BOL,,
22.7212,2006,12,BOL,,
22.3755,2007,1,BOL,,
22.6342,2007,2,BOL,,
21.9857,2007,3,BOL,,
21.1976,2007,4,BOL,,
17.4492,2007,5,BOL,,
18.0519,2007,6,BOL,,
16.9307,2007,7,BOL,,
17.9063,2007,8,BOL,,
21.5877,2007,9,BOL,,
22.279,2007,10,BOL,,
22.9967,2007,11,BOL,,
21.8505,2007,12,BOL,,
21.8398,2008,1,BOL,,
21.8494,2008,2,BOL,,
21.3462,2008,3,BOL,,
19.872,2008,4,BOL,,
17.5124,2008,5,BOL,,
16.1819,2008,6,BOL,,
18.5013,2008,7,BOL,,
19.574,2008,8,BOL,,
20.1788,2008,9,BOL,,
23.7426,2008,10,BOL,,
23.762,2008,11,BOL,,
23.089,2008,12,BOL,,
21.9304,2009,1,BOL,,
22.9417,2009,2,BOL,,
22.7067,2009,3,BOL,,
20.9677,2009,4,BOL,,
19.3103,2009,5,BOL,,
16.726,2009,6,BOL,,
17.5008,2009,7,BOL,,
19.122,2009,8,BOL,,
20.5798,2009,9,BOL,,
22.4539,2009,10,BOL,,
23.6048,2009,11,BOL,,
22.4621,2009,12,BOL,,
22.4961,2010,1,BOL,,
23.1342,2010,2,BOL,,
22.9035,2010,3,BOL,,
21.0309,2010,4,BOL,,
18.0934,2010,5,BOL,,
18.5048,2010,6,BOL,,
16.9506,2010,7,BOL,,
18.6717,2010,8,BOL,,
21.561,2010,9,BOL,,
21.8805,2010,10,BOL,,
22.0368,2010,11,BOL,,
22.8544,2010,12,BOL,,
22.4571,2011,1,BOL,,
21.8112,2011,2,BOL,,
21.4739,2011,3,BOL,,
21.2889,2011,4,BOL,,
18.7013,2011,5,BOL,,
19.0517,2011,6,BOL,,
19.158,2011,7,BOL,,
18.7988,2011,8,BOL,,
21.4974,2011,9,BOL,,
21.9449,2011,10,BOL,,
22.9904,2011,11,BOL,,
22.4591,2011,12,BOL,,
22.1577,2012,1,BOL,,
21.8557,2012,2,BOL,,
21.3882,2012,3,BOL,,
21.0811,2012,4,BOL,,
18.9435,2012,5,BOL,,
17.6979,2012,6,BOL,,
17.2136,2012,7,BOL,,
19.1944,2012,8,BOL,,
21.9735,2012,9,BOL,,
22.9864,2012,10,BOL,,
22.8322,2012,11,BOL,,
22.578,2012,12,BOL,,
22.6473,2013,1,BOL,,
22.3847,2013,2,BOL,,
21.8463,2013,3,BOL,,
20.6062,2013,4,BOL,,
19.0196,2013,5,BOL,,
18.0606,2013,6,BOL,,
17.6383,2013,7,BOL,,
17.5042,2013,8,BOL,,
20.5285,2013,9,BOL,,
21.548,2013,10,BOL,,
22.3415,2013,11,BOL,,
22.7411,2013,12,BOL,,
21.7372,2014,1,BOL,,
21.7151,2014,2,BOL,,
21.5648,2014,3,BOL,,
21.4202,2014,4,BOL,,
19.0185,2014,5,BOL,,
18.8967,2014,6,BOL,,
17.4313,2014,7,BOL,,
19.9879,2014,8,BOL,,
22.7344,2014,9,BOL,,
23.2739,2014,10,BOL,,
24.1528,2014,11,BOL,,
23.3578,2014,12,BOL,,
22.8332,2015,1,BOL,,
22.3247,2015,2,BOL,,
22.9973,2015,3,BOL,,
21.8676,2015,4,BOL,,
19.2114,2015,5,BOL,,
18.6443,2015,6,BOL,,
18.9004,2015,7,BOL,,
20.3627,2015,8,BOL,,
23.3172,2015,9,BOL,,
22.4625,2015,10,BOL,,
23.0985,2015,11,BOL,,
23.4787,2015,12,BOL,,
25.4428,1901,1,BRA,,
25.6852,1901,2,BRA,,
25.4134,1901,3,BRA,,
24.6807,1901,4,BRA,,
24.2498,1901,5,BRA,,
23.6233,1901,6,BRA,,
23.9889,1901,7,BRA,,
24.5464,1901,8,BRA,,
25.4163,1901,9,BRA,,
25.9019,1901,10,BRA,,
25.3493,1901,11,BRA,,
25.2841,1901,12,BRA,,
25.4154,1902,1,BRA,,
25.878,1902,2,BRA,,
25.5431,1902,3,BRA,,
25.2931,1902,4,BRA,,
24.7728,1902,5,BRA,,
24.3457,1902,6,BRA,,
24.0495,1902,7,BRA,,
23.6911,1902,8,BRA,,
25.408,1902,9,BRA,,
25.5335,1902,10,BRA,,
25.9746,1902,11,BRA,,
26.0127,1902,12,BRA,,
25.3233,1903,1,BRA,,
25.7234,1903,2,BRA,,
25.7457,1903,3,BRA,,
25.0774,1903,4,BRA,,
24.1325,1903,5,BRA,,
24.0238,1903,6,BRA,,
23.7238,1903,7,BRA,,
24.1607,1903,8,BRA,,
25.2533,1903,9,BRA,,
25.3112,1903,10,BRA,,
25.4216,1903,11,BRA,,
25.7167,1903,12,BRA,,
25.0649,1904,1,BRA,,
25.4235,1904,2,BRA,,
25.2458,1904,3,BRA,,
24.9627,1904,4,BRA,,
23.6202,1904,5,BRA,,
23.057,1904,6,BRA,,
23.413,1904,7,BRA,,
23.8104,1904,8,BRA,,
24.9,1904,9,BRA,,
25.1578,1904,10,BRA,,
25.3359,1904,11,BRA,,
25.2219,1904,12,BRA,,
25.1291,1905,1,BRA,,
25.4753,1905,2,BRA,,
24.9352,1905,3,BRA,,
24.6405,1905,4,BRA,,
24.6035,1905,5,BRA,,
23.8587,1905,6,BRA,,
23.4819,1905,7,BRA,,
24.1923,1905,8,BRA,,
25.0692,1905,9,BRA,,
26.2031,1905,10,BRA,,
25.6534,1905,11,BRA,,
25.7393,1905,12,BRA,,
25.2387,1906,1,BRA,,
25.3513,1906,2,BRA,,
25.3431,1906,3,BRA,,
24.9139,1906,4,BRA,,
24.5172,1906,5,BRA,,
23.0143,1906,6,BRA,,
23.6138,1906,7,BRA,,
24.4442,1906,8,BRA,,
24.8271,1906,9,BRA,,
25.6293,1906,10,BRA,,
25.668,1906,11,BRA,,
25.5985,1906,12,BRA,,
25.2071,1907,1,BRA,,
25.4104,1907,2,BRA,,
25.713,1907,3,BRA,,
25.0019,1907,4,BRA,,
23.9344,1907,5,BRA,,
23.6279,1907,6,BRA,,
22.872,1907,7,BRA,,
23.7429,1907,8,BRA,,
25.2631,1907,9,BRA,,
25.4562,1907,10,BRA,,
25.5677,1907,11,BRA,,
25.8325,1907,12,BRA,,
25.6288,1908,1,BRA,,
25.9109,1908,2,BRA,,
25.5208,1908,3,BRA,,
25.1811,1908,4,BRA,,
24.4295,1908,5,BRA,,
23.7783,1908,6,BRA,,
23.9447,1908,7,BRA,,
23.624,1908,8,BRA,,
25.3185,1908,9,BRA,,
25.1056,1908,10,BRA,,
25.3861,1908,11,BRA,,
25.8156,1908,12,BRA,,
25.7951,1909,1,BRA,,
25.8793,1909,2,BRA,,
25.5469,1909,3,BRA,,
25.1736,1909,4,BRA,,
23.6469,1909,5,BRA,,
23.4954,1909,6,BRA,,
23.5171,1909,7,BRA,,
24.2436,1909,8,BRA,,
25.1402,1909,9,BRA,,
25.3059,1909,10,BRA,,
25.4995,1909,11,BRA,,
25.3486,1909,12,BRA,,
25.5646,1910,1,BRA,,
25.6468,1910,2,BRA,,
25.1937,1910,3,BRA,,
25.1564,1910,4,BRA,,
23.5008,1910,5,BRA,,
23.8132,1910,6,BRA,,
23.5883,1910,7,BRA,,
24.4406,1910,8,BRA,,
25.2904,1910,9,BRA,,
25.2594,1910,10,BRA,,
25.3558,1910,11,BRA,,
25.349,1910,12,BRA,,
25.2726,1911,1,BRA,,
25.7826,1911,2,BRA,,
24.8326,1911,3,BRA,,
24.8378,1911,4,BRA,,
24.2726,1911,5,BRA,,
23.0571,1911,6,BRA,,
23.0756,1911,7,BRA,,
23.9917,1911,8,BRA,,
24.9372,1911,9,BRA,,
25.3857,1911,10,BRA,,
26.0043,1911,11,BRA,,
25.8802,1911,12,BRA,,
25.5096,1912,1,BRA,,
25.6529,1912,2,BRA,,
25.6174,1912,3,BRA,,
25.2739,1912,4,BRA,,
24.4871,1912,5,BRA,,
23.6283,1912,6,BRA,,
22.413,1912,7,BRA,,
24.2288,1912,8,BRA,,
24.2782,1912,9,BRA,,
25.1787,1912,10,BRA,,
25.6648,1912,11,BRA,,
25.3029,1912,12,BRA,,
25.2876,1913,1,BRA,,
25.5254,1913,2,BRA,,
25.3925,1913,3,BRA,,
25.1836,1913,4,BRA,,
23.9629,1913,5,BRA,,
23.2471,1913,6,BRA,,
23.727,1913,7,BRA,,
23.8924,1913,8,BRA,,
24.7925,1913,9,BRA,,
25.5597,1913,10,BRA,,
25.9073,1913,11,BRA,,
25.4638,1913,12,BRA,,
25.8369,1914,1,BRA,,
25.5387,1914,2,BRA,,
25.7268,1914,3,BRA,,
25.0412,1914,4,BRA,,
23.8815,1914,5,BRA,,
24.174,1914,6,BRA,,
24.2315,1914,7,BRA,,
23.8094,1914,8,BRA,,
25.3626,1914,9,BRA,,
25.6757,1914,10,BRA,,
26.0031,1914,11,BRA,,
25.7589,1914,12,BRA,,
25.944,1915,1,BRA,,
25.7377,1915,2,BRA,,
25.679,1915,3,BRA,,
25.6111,1915,4,BRA,,
25.6675,1915,5,BRA,,
23.1536,1915,6,BRA,,
23.7383,1915,7,BRA,,
24.6544,1915,8,BRA,,
24.8876,1915,9,BRA,,
25.7494,1915,10,BRA,,
25.3486,1915,11,BRA,,
25.498,1915,12,BRA,,
25.5292,1916,1,BRA,,
25.5913,1916,2,BRA,,
25.1363,1916,3,BRA,,
25.0546,1916,4,BRA,,
24.1889,1916,5,BRA,,
22.5399,1916,6,BRA,,
22.9186,1916,7,BRA,,
24.1947,1916,8,BRA,,
25.6236,1916,9,BRA,,
25.2353,1916,10,BRA,,
25.4112,1916,11,BRA,,
25.0807,1916,12,BRA,,
24.9708,1917,1,BRA,,
24.842,1917,2,BRA,,
24.8985,1917,3,BRA,,
24.3538,1917,4,BRA,,
22.6981,1917,5,BRA,,
22.254,1917,6,BRA,,
22.5059,1917,7,BRA,,
23.2899,1917,8,BRA,,
24.6931,1917,9,BRA,,
25.0706,1917,10,BRA,,
25.0748,1917,11,BRA,,
25.0578,1917,12,BRA,,
25.042,1918,1,BRA,,
24.9086,1918,2,BRA,,
25.2893,1918,3,BRA,,
24.808,1918,4,BRA,,
24.0891,1918,5,BRA,,
23.2549,1918,6,BRA,,
22.9302,1918,7,BRA,,
23.6501,1918,8,BRA,,
24.9391,1918,9,BRA,,
25.5817,1918,10,BRA,,
25.7694,1918,11,BRA,,
25.5148,1918,12,BRA,,
25.674,1919,1,BRA,,
26.0504,1919,2,BRA,,
26.0848,1919,3,BRA,,
25.2359,1919,4,BRA,,
25.29,1919,5,BRA,,
24.2317,1919,6,BRA,,
23.8839,1919,7,BRA,,
23.415,1919,8,BRA,,
24.5535,1919,9,BRA,,
25.5344,1919,10,BRA,,
25.531,1919,11,BRA,,
25.4192,1919,12,BRA,,
25.5921,1920,1,BRA,,
25.7305,1920,2,BRA,,
25.4432,1920,3,BRA,,
25.1477,1920,4,BRA,,
23.8878,1920,5,BRA,,
22.7493,1920,6,BRA,,
22.6417,1920,7,BRA,,
23.3441,1920,8,BRA,,
24.9131,1920,9,BRA,,
25.8933,1920,10,BRA,,
25.6618,1920,11,BRA,,
25.2623,1920,12,BRA,,
25.2483,1921,1,BRA,,
25.3842,1921,2,BRA,,
25.2327,1921,3,BRA,,
24.5523,1921,4,BRA,,
24.2148,1921,5,BRA,,
21.9786,1921,6,BRA,,
21.8082,1921,7,BRA,,
24.0452,1921,8,BRA,,
24.5681,1921,9,BRA,,
25.2472,1921,10,BRA,,
24.8733,1921,11,BRA,,
25.5949,1921,12,BRA,,
25.3578,1922,1,BRA,,
25.3545,1922,2,BRA,,
25.1979,1922,3,BRA,,
24.6797,1922,4,BRA,,
23.659,1922,5,BRA,,
22.7558,1922,6,BRA,,
22.6978,1922,7,BRA,,
23.842,1922,8,BRA,,
24.7445,1922,9,BRA,,
24.6716,1922,10,BRA,,
25.1011,1922,11,BRA,,
24.9685,1922,12,BRA,,
25.0443,1923,1,BRA,,
25.121,1923,2,BRA,,
25.0485,1923,3,BRA,,
24.618,1923,4,BRA,,
23.117,1923,5,BRA,,
23.0231,1923,6,BRA,,
22.1502,1923,7,BRA,,
23.8557,1923,8,BRA,,
24.9094,1923,9,BRA,,
25.3086,1923,10,BRA,,
25.3799,1923,11,BRA,,
25.6912,1923,12,BRA,,
25.5478,1924,1,BRA,,
25.4219,1924,2,BRA,,
25.4808,1924,3,BRA,,
24.7834,1924,4,BRA,,
23.3995,1924,5,BRA,,
22.8834,1924,6,BRA,,
22.66,1924,7,BRA,,
22.7177,1924,8,BRA,,
24.4151,1924,9,BRA,,
24.3783,1924,10,BRA,,
25.137,1924,11,BRA,,
25.0816,1924,12,BRA,,
24.8965,1925,1,BRA,,
25.0677,1925,2,BRA,,
24.7,1925,3,BRA,,
25.0513,1925,4,BRA,,
23.8999,1925,5,BRA,,
22.5932,1925,6,BRA,,
22.5757,1925,7,BRA,,
24.3368,1925,8,BRA,,
24.7598,1925,9,BRA,,
25.1201,1925,10,BRA,,
25.3842,1925,11,BRA,,
25.6523,1925,12,BRA,,
25.5491,1926,1,BRA,,
25.7196,1926,2,BRA,,
25.7088,1926,3,BRA,,
24.9825,1926,4,BRA,,
23.5167,1926,5,BRA,,
23.5523,1926,6,BRA,,
22.7634,1926,7,BRA,,
24.1524,1926,8,BRA,,
25.5318,1926,9,BRA,,
25.3885,1926,10,BRA,,
25.7968,1926,11,BRA,,
25.2756,1926,12,BRA,,
25.0293,1927,1,BRA,,
25.1665,1927,2,BRA,,
25.0265,1927,3,BRA,,
24.6888,1927,4,BRA,,
23.5544,1927,5,BRA,,
22.3935,1927,6,BRA,,
22.2642,1927,7,BRA,,
23.6024,1927,8,BRA,,
24.6889,1927,9,BRA,,
25.1525,1927,10,BRA,,
25.6524,1927,11,BRA,,
25.3592,1927,12,BRA,,
25.4502,1928,1,BRA,,
25.6345,1928,2,BRA,,
25.3235,1928,3,BRA,,
25.2868,1928,4,BRA,,
23.9237,1928,5,BRA,,
23.3907,1928,6,BRA,,
22.7564,1928,7,BRA,,
23.1264,1928,8,BRA,,
24.5114,1928,9,BRA,,
25.1445,1928,10,BRA,,
25.4769,1928,11,BRA,,
25.1618,1928,12,BRA,,
25.5329,1929,1,BRA,,
25.314,1929,2,BRA,,
24.9706,1929,3,BRA,,
24.284,1929,4,BRA,,
23.0428,1929,5,BRA,,
22.9651,1929,6,BRA,,
22.8274,1929,7,BRA,,
23.7923,1929,8,BRA,,
24.9791,1929,9,BRA,,
25.4418,1929,10,BRA,,
25.1115,1929,11,BRA,,
24.9743,1929,12,BRA,,
25.1953,1930,1,BRA,,
25.2427,1930,2,BRA,,
25.4132,1930,3,BRA,,
24.814,1930,4,BRA,,
24.316,1930,5,BRA,,
23.9671,1930,6,BRA,,
22.9728,1930,7,BRA,,
24.2035,1930,8,BRA,,
24.7428,1930,9,BRA,,
25.1953,1930,10,BRA,,
25.345,1930,11,BRA,,
25.5114,1930,12,BRA,,
26.0197,1931,1,BRA,,
25.802,1931,2,BRA,,
25.4853,1931,3,BRA,,
25.2081,1931,4,BRA,,
23.6992,1931,5,BRA,,
22.9368,1931,6,BRA,,
23.149,1931,7,BRA,,
23.8836,1931,8,BRA,,
24.4413,1931,9,BRA,,
25.2312,1931,10,BRA,,
25.106,1931,11,BRA,,
25.2408,1931,12,BRA,,
25.0637,1932,1,BRA,,
25.5618,1932,2,BRA,,
25.1899,1932,3,BRA,,
25.4709,1932,4,BRA,,
23.8597,1932,5,BRA,,
23.3241,1932,6,BRA,,
23.8304,1932,7,BRA,,
23.6204,1932,8,BRA,,
25.0153,1932,9,BRA,,
25.4107,1932,10,BRA,,
25.8245,1932,11,BRA,,
25.2882,1932,12,BRA,,
25.3335,1933,1,BRA,,
25.4097,1933,2,BRA,,
25.12,1933,3,BRA,,
24.5199,1933,4,BRA,,
24.0432,1933,5,BRA,,
22.4001,1933,6,BRA,,
22.3603,1933,7,BRA,,
23.8937,1933,8,BRA,,
25.0946,1933,9,BRA,,
