1.39216,1928,1,DEU,,
2.46531,1928,2,DEU,,
3.35945,1928,3,DEU,,
7.7896,1928,4,DEU,,
10.2221,1928,5,DEU,,
14.1477,1928,6,DEU,,
18.567,1928,7,DEU,,
16.5446,1928,8,DEU,,
13.0706,1928,9,DEU,,
9.00418,1928,10,DEU,,
6.2223,1928,11,DEU,,
-0.4473,1928,12,DEU,,
-4.6627,1929,1,DEU,,
-6.5212,1929,2,DEU,,
3.11122,1929,3,DEU,,
4.85253,1929,4,DEU,,
13.2087,1929,5,DEU,,
14.7274,1929,6,DEU,,
17.5658,1929,7,DEU,,
17.4453,1929,8,DEU,,
15.9743,1929,9,DEU,,
9.92636,1929,10,DEU,,
4.96428,1929,11,DEU,,
3.48832,1929,12,DEU,,
2.41514,1930,1,DEU,,
-0.0358,1930,2,DEU,,
4.59945,1930,3,DEU,,
8.69632,1930,4,DEU,,
11.7826,1930,5,DEU,,
18.301,1930,6,DEU,,
16.5456,1930,7,DEU,,
16.4187,1930,8,DEU,,
13.6375,1930,9,DEU,,
9.03564,1930,10,DEU,,
6.09436,1930,11,DEU,,
0.5651,1930,12,DEU,,
-0.442,1931,1,DEU,,
-1.3052,1931,2,DEU,,
0.27016,1931,3,DEU,,
5.72379,1931,4,DEU,,
14.8962,1931,5,DEU,,
15.911,1931,6,DEU,,
16.9491,1931,7,DEU,,
15.6534,1931,8,DEU,,
10.6082,1931,9,DEU,,
7.47493,1931,10,DEU,,
4.86324,1931,11,DEU,,
-0.0734,1931,12,DEU,,
1.88202,1932,1,DEU,,
-2.1021,1932,2,DEU,,
1.01473,1932,3,DEU,,
7.14935,1932,4,DEU,,
12.4704,1932,5,DEU,,
14.495,1932,6,DEU,,
18.0514,1932,7,DEU,,
18.9997,1932,8,DEU,,
15.4888,1932,9,DEU,,
8.48755,1932,10,DEU,,
4.33002,1932,11,DEU,,
1.48271,1932,12,DEU,,
-2.7602,1933,1,DEU,,
-0.2978,1933,2,DEU,,
5.31461,1933,3,DEU,,
7.09182,1933,4,DEU,,
11.3719,1933,5,DEU,,
14.4577,1933,6,DEU,,
18.112,1933,7,DEU,,
17.3433,1933,8,DEU,,
14.2786,1933,9,DEU,,
8.90678,1933,10,DEU,,
2.59414,1933,11,DEU,,
-3.6394,1933,12,DEU,,
-0.4162,1934,1,DEU,,
0.79579,1934,2,DEU,,
4.26906,1934,3,DEU,,
10.0008,1934,4,DEU,,
13.0442,1934,5,DEU,,
15.8871,1934,6,DEU,,
18.2118,1934,7,DEU,,
16.5188,1934,8,DEU,,
15.7509,1934,9,DEU,,
9.5978,1934,10,DEU,,
3.94546,1934,11,DEU,,
3.34345,1934,12,DEU,,
-1.4151,1935,1,DEU,,
1.34421,1935,2,DEU,,
2.78186,1935,3,DEU,,
7.34078,1935,4,DEU,,
10.2937,1935,5,DEU,,
17.1511,1935,6,DEU,,
17.7301,1935,7,DEU,,
17.1232,1935,8,DEU,,
14.0474,1935,9,DEU,,
8.67655,1935,10,DEU,,
5.15807,1935,11,DEU,,
-0.0157,1935,12,DEU,,
2.39436,1936,1,DEU,,
-0.1558,1936,2,DEU,,
5.30127,1936,3,DEU,,
6.54264,1936,4,DEU,,
12.566,1936,5,DEU,,
16.0906,1936,6,DEU,,
16.8614,1936,7,DEU,,
16.5416,1936,8,DEU,,
13.3848,1936,9,DEU,,
6.26212,1936,10,DEU,,
4.07269,1936,11,DEU,,
1.45987,1936,12,DEU,,
-1.145,1937,1,DEU,,
1.80508,1937,2,DEU,,
2.85941,1937,3,DEU,,
7.87008,1937,4,DEU,,
14.5905,1937,5,DEU,,
16.2878,1937,6,DEU,,
17.2221,1937,7,DEU,,
17.4779,1937,8,DEU,,
13.7553,1937,9,DEU,,
9.96041,1937,10,DEU,,
3.15363,1937,11,DEU,,
-0.9163,1937,12,DEU,,
0.77971,1938,1,DEU,,
0.92323,1938,2,DEU,,
7.12015,1938,3,DEU,,
5.2618,1938,4,DEU,,
10.8928,1938,5,DEU,,
15.9101,1938,6,DEU,,
16.8438,1938,7,DEU,,
17.9275,1938,8,DEU,,
14.3853,1938,9,DEU,,
8.81389,1938,10,DEU,,
7.13888,1938,11,DEU,,
-1.9294,1938,12,DEU,,
1.65395,1939,1,DEU,,
1.70741,1939,2,DEU,,
1.91295,1939,3,DEU,,
8.88991,1939,4,DEU,,
10.5376,1939,5,DEU,,
16.2297,1939,6,DEU,,
17.1046,1939,7,DEU,,
17.9681,1939,8,DEU,,
13.9644,1939,9,DEU,,
6.50616,1939,10,DEU,,
5.19712,1939,11,DEU,,
-1.6528,1939,12,DEU,,
-7.8934,1940,1,DEU,,
-4.11,1940,2,DEU,,
2.5021,1940,3,DEU,,
7.82632,1940,4,DEU,,
11.7994,1940,5,DEU,,
16.5769,1940,6,DEU,,
16.0978,1940,7,DEU,,
14.6337,1940,8,DEU,,
12.6562,1940,9,DEU,,
7.80433,1940,10,DEU,,
5.12817,1940,11,DEU,,
-2.7432,1940,12,DEU,,
-5.5915,1941,1,DEU,,
-0.6727,1941,2,DEU,,
3.27178,1941,3,DEU,,
5.52022,1941,4,DEU,,
8.92151,1941,5,DEU,,
16.1373,1941,6,DEU,,
18.5385,1941,7,DEU,,
15.2287,1941,8,DEU,,
12.8089,1941,9,DEU,,
7.97642,1941,10,DEU,,
1.8342,1941,11,DEU,,
1.01599,1941,12,DEU,,
-6.7369,1942,1,DEU,,
-3.4172,1942,2,DEU,,
2.56411,1942,3,DEU,,
7.23268,1942,4,DEU,,
12.1631,1942,5,DEU,,
14.185,1942,6,DEU,,
16.8022,1942,7,DEU,,
18.0402,1942,8,DEU,,
15.4331,1942,9,DEU,,
10.9769,1942,10,DEU,,
3.09776,1942,11,DEU,,
1.41791,1942,12,DEU,,
-0.5845,1943,1,DEU,,
2.11542,1943,2,DEU,,
4.8153,1943,3,DEU,,
8.62134,1943,4,DEU,,
12.428,1943,5,DEU,,
14.4338,1943,6,DEU,,
17.8535,1943,7,DEU,,
17.7352,1943,8,DEU,,
14.5897,1943,9,DEU,,
10.3963,1943,10,DEU,,
2.71917,1943,11,DEU,,
-0.2488,1943,12,DEU,,
2.07603,1944,1,DEU,,
-0.7467,1944,2,DEU,,
1.58736,1944,3,DEU,,
8.40129,1944,4,DEU,,
11.3908,1944,5,DEU,,
14.4204,1944,6,DEU,,
17.8025,1944,7,DEU,,
19.9132,1944,8,DEU,,
13.89,1944,9,DEU,,
8.81261,1944,10,DEU,,
3.63846,1944,11,DEU,,
-0.4718,1944,12,DEU,,
-3.4714,1945,1,DEU,,
2.7125,1945,2,DEU,,
5.60863,1945,3,DEU,,
8.64935,1945,4,DEU,,
13.4454,1945,5,DEU,,
16.221,1945,6,DEU,,
17.8849,1945,7,DEU,,
16.7572,1945,8,DEU,,
14.0589,1945,9,DEU,,
9.83239,1945,10,DEU,,
3.3229,1945,11,DEU,,
0.77709,1945,12,DEU,,
-2.5977,1946,1,DEU,,
1.16496,1946,2,DEU,,
3.95225,1946,3,DEU,,
10.0486,1946,4,DEU,,
13.6421,1946,5,DEU,,
14.9424,1946,6,DEU,,
18.73,1946,7,DEU,,
16.9338,1946,8,DEU,,
15.1032,1946,9,DEU,,
7.53619,1946,10,DEU,,
3.65888,1946,11,DEU,,
-2.4482,1946,12,DEU,,
-4.6628,1947,1,DEU,,
-4.0142,1947,2,DEU,,
3.05815,1947,3,DEU,,
8.65609,1947,4,DEU,,
13.9983,1947,5,DEU,,
17.4632,1947,6,DEU,,
18.9225,1947,7,DEU,,
18.6141,1947,8,DEU,,
16.9508,1947,9,DEU,,
8.69293,1947,10,DEU,,
5.04453,1947,11,DEU,,
1.57982,1947,12,DEU,,
1.83872,1948,1,DEU,,
-0.5859,1948,2,DEU,,
4.95148,1948,3,DEU,,
9.47938,1948,4,DEU,,
13.3205,1948,5,DEU,,
15.445,1948,6,DEU,,
16.6663,1948,7,DEU,,
16.9069,1948,8,DEU,,
14.6841,1948,9,DEU,,
9.39939,1948,10,DEU,,
4.74707,1948,11,DEU,,
1.6079,1948,12,DEU,,
0.99231,1949,1,DEU,,
1.24163,1949,2,DEU,,
2.5889,1949,3,DEU,,
9.75421,1949,4,DEU,,
11.9639,1949,5,DEU,,
14.1255,1949,6,DEU,,
17.3986,1949,7,DEU,,
17.1227,1949,8,DEU,,
16.386,1949,9,DEU,,
10.8227,1949,10,DEU,,
3.45568,1949,11,DEU,,
2.14119,1949,12,DEU,,
-2.5725,1950,1,DEU,,
1.76247,1950,2,DEU,,
5.13869,1950,3,DEU,,
7.20564,1950,4,DEU,,
13.7019,1950,5,DEU,,
17.449,1950,6,DEU,,
17.9638,1950,7,DEU,,
18.0454,1950,8,DEU,,
13.3508,1950,9,DEU,,
8.21627,1950,10,DEU,,
3.96492,1950,11,DEU,,
-1.076,1950,12,DEU,,
1.23758,1951,1,DEU,,
1.88352,1951,2,DEU,,
2.46002,1951,3,DEU,,
7.66069,1951,4,DEU,,
11.6439,1951,5,DEU,,
15.497,1951,6,DEU,,
17.2793,1951,7,DEU,,
17.6323,1951,8,DEU,,
14.974,1951,9,DEU,,
7.57431,1951,10,DEU,,
6.60873,1951,11,DEU,,
2.57174,1951,12,DEU,,
0.03214,1952,1,DEU,,
0.04513,1952,2,DEU,,
2.81387,1952,3,DEU,,
10.6904,1952,4,DEU,,
12.3808,1952,5,DEU,,
15.426,1952,6,DEU,,
18.4354,1952,7,DEU,,
18.1255,1952,8,DEU,,
10.9728,1952,9,DEU,,
7.48377,1952,10,DEU,,
1.86095,1952,11,DEU,,
-0.4828,1952,12,DEU,,
-0.8435,1953,1,DEU,,
0.04264,1953,2,DEU,,
5.04394,1953,3,DEU,,
9.29608,1953,4,DEU,,
13.2679,1953,5,DEU,,
16.184,1953,6,DEU,,
17.6911,1953,7,DEU,,
16.88,1953,8,DEU,,
13.9093,1953,9,DEU,,
10.6405,1953,10,DEU,,
4.96951,1953,11,DEU,,
2.45462,1953,12,DEU,,
-3.4342,1954,1,DEU,,
-3.5059,1954,2,DEU,,
4.62659,1954,3,DEU,,
6.10986,1954,4,DEU,,
12.3724,1954,5,DEU,,
16.2431,1954,6,DEU,,
14.7102,1954,7,DEU,,
16.1737,1954,8,DEU,,
13.9191,1954,9,DEU,,
10.1124,1954,10,DEU,,
4.2152,1954,11,DEU,,
3.15008,1954,12,DEU,,
-1.6062,1955,1,DEU,,
-1.708,1955,2,DEU,,
0.7893,1955,3,DEU,,
7.24932,1955,4,DEU,,
10.5725,1955,5,DEU,,
14.7491,1955,6,DEU,,
17.5568,1955,7,DEU,,
17.2402,1955,8,DEU,,
13.901,1955,9,DEU,,
8.33914,1955,10,DEU,,
4.03895,1955,11,DEU,,
2.50632,1955,12,DEU,,
0.23502,1956,1,DEU,,
-5.2025,1956,2,DEU,,
3.23154,1956,3,DEU,,
5.61293,1956,4,DEU,,
12.6353,1956,5,DEU,,
13.4277,1956,6,DEU,,
17.0464,1956,7,DEU,,
14.5585,1956,8,DEU,,
14.1453,1956,9,DEU,,
8.53104,1956,10,DEU,,
2.60816,1956,11,DEU,,
1.87456,1956,12,DEU,,
0.06604,1957,1,DEU,,
3.89416,1957,2,DEU,,
6.69388,1957,3,DEU,,
7.77953,1957,4,DEU,,
9.97011,1957,5,DEU,,
16.8158,1957,6,DEU,,
17.8238,1957,7,DEU,,
15.5013,1957,8,DEU,,
12.1974,1957,9,DEU,,
9.31166,1957,10,DEU,,
4.67256,1957,11,DEU,,
0.47611,1957,12,DEU,,
-0.2887,1958,1,DEU,,
2.03013,1958,2,DEU,,
0.01625,1958,3,DEU,,
5.52041,1958,4,DEU,,
13.4395,1958,5,DEU,,
14.6381,1958,6,DEU,,
17.1694,1958,7,DEU,,
17.2416,1958,8,DEU,,
14.9668,1958,9,DEU,,
9.56715,1958,10,DEU,,
4.30482,1958,11,DEU,,
2.505,1958,12,DEU,,
-0.1269,1959,1,DEU,,
-0.1416,1959,2,DEU,,
6.40189,1959,3,DEU,,
9.69097,1959,4,DEU,,
12.8169,1959,5,DEU,,
16.2186,1959,6,DEU,,
19.4919,1959,7,DEU,,
17.8058,1959,8,DEU,,
14.1747,1959,9,DEU,,
8.9393,1959,10,DEU,,
3.42276,1959,11,DEU,,
2.09766,1959,12,DEU,,
-0.1774,1960,1,DEU,,
0.46828,1960,2,DEU,,
4.47038,1960,3,DEU,,
7.66705,1960,4,DEU,,
12.938,1960,5,DEU,,
16.3468,1960,6,DEU,,
15.6391,1960,7,DEU,,
16.1698,1960,8,DEU,,
12.9957,1960,9,DEU,,
9.32506,1960,10,DEU,,
6.05673,1960,11,DEU,,
1.13173,1960,12,DEU,,
-0.8983,1961,1,DEU,,
4.30972,1961,2,DEU,,
6.43812,1961,3,DEU,,
10.7239,1961,4,DEU,,
10.5117,1961,5,DEU,,
16.155,1961,6,DEU,,
15.42,1961,7,DEU,,
16.1393,1961,8,DEU,,
16.6863,1961,9,DEU,,
10.8496,1961,10,DEU,,
3.9134,1961,11,DEU,,
-0.601,1961,12,DEU,,
1.54023,1962,1,DEU,,
0.35941,1962,2,DEU,,
0.77486,1962,3,DEU,,
8.32415,1962,4,DEU,,
9.96729,1962,5,DEU,,
14.3536,1962,6,DEU,,
15.196,1962,7,DEU,,
16.2578,1962,8,DEU,,
12.8429,1962,9,DEU,,
9.23201,1962,10,DEU,,
2.81483,1962,11,DEU,,
-3.1688,1962,12,DEU,,
-7.1741,1963,1,DEU,,
-5.5452,1963,2,DEU,,
2.69537,1963,3,DEU,,
8.51316,1963,4,DEU,,
12.0541,1963,5,DEU,,
15.9032,1963,6,DEU,,
17.9294,1963,7,DEU,,
16.3026,1963,8,DEU,,
14.053,1963,9,DEU,,
8.4304,1963,10,DEU,,
7.42546,1963,11,DEU,,
-3.0465,1963,12,DEU,,
-2.5315,1964,1,DEU,,
0.51196,1964,2,DEU,,
0.7341,1964,3,DEU,,
8.79679,1964,4,DEU,,
13.6286,1964,5,DEU,,
17.017,1964,6,DEU,,
18.2091,1964,7,DEU,,
16.3308,1964,8,DEU,,
14.0905,1964,9,DEU,,
7.3167,1964,10,DEU,,
5.0507,1964,11,DEU,,
0.44686,1964,12,DEU,,
1.13747,1965,1,DEU,,
-1.5398,1965,2,DEU,,
2.68961,1965,3,DEU,,
6.93515,1965,4,DEU,,
11.1918,1965,5,DEU,,
15.5989,1965,6,DEU,,
15.1914,1965,7,DEU,,
15.3075,1965,8,DEU,,
13.1758,1965,9,DEU,,
8.59432,1965,10,DEU,,
1.4163,1965,11,DEU,,
2.31262,1965,12,DEU,,
-2.7732,1966,1,DEU,,
3.32246,1966,2,DEU,,
3.67158,1966,3,DEU,,
8.69594,1966,4,DEU,,
13.0113,1966,5,DEU,,
17.0084,1966,6,DEU,,
15.8001,1966,7,DEU,,
15.8391,1966,8,DEU,,
13.6969,1966,9,DEU,,
11.2691,1966,10,DEU,,
2.43994,1966,11,DEU,,
1.91168,1966,12,DEU,,
0.60986,1967,1,DEU,,
2.84225,1967,2,DEU,,
5.59355,1967,3,DEU,,
6.76186,1967,4,DEU,,
12.7051,1967,5,DEU,,
14.8854,1967,6,DEU,,
18.8586,1967,7,DEU,,
16.8267,1967,8,DEU,,
14.2978,1967,9,DEU,,
11.5673,1967,10,DEU,,
4.10723,1967,11,DEU,,
0.38568,1967,12,DEU,,
-1.1185,1968,1,DEU,,
0.78464,1968,2,DEU,,
4.75123,1968,3,DEU,,
9.33745,1968,4,DEU,,
10.9613,1968,5,DEU,,
16.0878,1968,6,DEU,,
16.4097,1968,7,DEU,,
16.6812,1968,8,DEU,,
13.9175,1968,9,DEU,,
10.5629,1968,10,DEU,,
3.92542,1968,11,DEU,,
-2.0365,1968,12,DEU,,
0.35461,1969,1,DEU,,
-2.016,1969,2,DEU,,
1.01364,1969,3,DEU,,
7.20535,1969,4,DEU,,
12.9013,1969,5,DEU,,
14.8626,1969,6,DEU,,
18.5237,1969,7,DEU,,
16.8613,1969,8,DEU,,
14.2415,1969,9,DEU,,
10.2926,1969,10,DEU,,
5.27335,1969,11,DEU,,
-4.4737,1969,12,DEU,,
-2.5214,1970,1,DEU,,
-1.098,1970,2,DEU,,
1.52238,1970,3,DEU,,
5.60394,1970,4,DEU,,
11.3349,1970,5,DEU,,
17.0818,1970,6,DEU,,
16.3512,1970,7,DEU,,
17.0964,1970,8,DEU,,
13.6926,1970,9,DEU,,
9.17269,1970,10,DEU,,
5.84299,1970,11,DEU,,
0.47753,1970,12,DEU,,
-1.0971,1971,1,DEU,,
1.39498,1971,2,DEU,,
1.25912,1971,3,DEU,,
8.42502,1971,4,DEU,,
13.9053,1971,5,DEU,,
13.9942,1971,6,DEU,,
18.1995,1971,7,DEU,,
18.2234,1971,8,DEU,,
12.671,1971,9,DEU,,
9.40861,1971,10,DEU,,
3.75015,1971,11,DEU,,
3.52995,1971,12,DEU,,
-2.4859,1972,1,DEU,,
1.96628,1972,2,DEU,,
5.48873,1972,3,DEU,,
7.44537,1972,4,DEU,,
11.4687,1972,5,DEU,,
14.5899,1972,6,DEU,,
17.8257,1972,7,DEU,,
16.1117,1972,8,DEU,,
11.2531,1972,9,DEU,,
7.1793,1972,10,DEU,,
4.31304,1972,11,DEU,,
0.77293,1972,12,DEU,,
-0.0501,1973,1,DEU,,
1.06451,1973,2,DEU,,
4.34223,1973,3,DEU,,
5.42039,1973,4,DEU,,
12.5967,1973,5,DEU,,
16.2012,1973,6,DEU,,
17.4494,1973,7,DEU,,
18.1443,1973,8,DEU,,
14.6629,1973,9,DEU,,
7.67927,1973,10,DEU,,
3.53049,1973,11,DEU,,
0.27497,1973,12,DEU,,
3.02172,1974,1,DEU,,
3.21531,1974,2,DEU,,
5.62599,1974,3,DEU,,
8.15346,1974,4,DEU,,
11.0684,1974,5,DEU,,
14.2405,1974,6,DEU,,
15.5568,1974,7,DEU,,
17.4374,1974,8,DEU,,
13.6487,1974,9,DEU,,
5.91679,1974,10,DEU,,
4.98491,1974,11,DEU,,
4.6918,1974,12,DEU,,
4.42395,1975,1,DEU,,
1.3663,1975,2,DEU,,
3.8612,1975,3,DEU,,
6.98203,1975,4,DEU,,
11.7993,1975,5,DEU,,
14.7046,1975,6,DEU,,
18.3508,1975,7,DEU,,
19.1869,1975,8,DEU,,
15.9427,1975,9,DEU,,
7.85481,1975,10,DEU,,
3.24898,1975,11,DEU,,
1.30631,1975,12,DEU,,
1.03346,1976,1,DEU,,
0.48641,1976,2,DEU,,
1.57077,1976,3,DEU,,
7.17291,1976,4,DEU,,
12.8988,1976,5,DEU,,
17.3913,1976,6,DEU,,
19.3304,1976,7,DEU,,
16.5253,1976,8,DEU,,
13.145,1976,9,DEU,,
9.68784,1976,10,DEU,,
4.90377,1976,11,DEU,,
-0.9245,1976,12,DEU,,
0.41995,1977,1,DEU,,
2.98989,1977,2,DEU,,
6.38593,1977,3,DEU,,
5.981,1977,4,DEU,,
11.7025,1977,5,DEU,,
15.4539,1977,6,DEU,,
16.553,1977,7,DEU,,
16.0996,1977,8,DEU,,
12.273,1977,9,DEU,,
10.4619,1977,10,DEU,,
5.20321,1977,11,DEU,,
2.01668,1977,12,DEU,,
0.65665,1978,1,DEU,,
-1.0895,1978,2,DEU,,
4.97128,1978,3,DEU,,
6.71408,1978,4,DEU,,
11.5408,1978,5,DEU,,
14.856,1978,6,DEU,,
15.6553,1978,7,DEU,,
15.5821,1978,8,DEU,,
12.5582,1978,9,DEU,,
9.46381,1978,10,DEU,,
4.40276,1978,11,DEU,,
0.22433,1978,12,DEU,,
-4.4078,1979,1,DEU,,
-1.8475,1979,2,DEU,,
3.87014,1979,3,DEU,,
6.62447,1979,4,DEU,,
12.5462,1979,5,DEU,,
16.512,1979,6,DEU,,
15.4926,1979,7,DEU,,
15.9045,1979,8,DEU,,
13.6581,1979,9,DEU,,
8.91155,1979,10,DEU,,
3.81914,1979,11,DEU,,
3.61315,1979,12,DEU,,
-2.727,1980,1,DEU,,
2.19794,1980,2,DEU,,
3.4453,1980,3,DEU,,
6.30124,1980,4,DEU,,
10.6363,1980,5,DEU,,
14.7237,1980,6,DEU,,
15.2747,1980,7,DEU,,
16.979,1980,8,DEU,,
14.4371,1980,9,DEU,,
8.35685,1980,10,DEU,,
3.20747,1980,11,DEU,,
0.70769,1980,12,DEU,,
-1.3718,1981,1,DEU,,
-0.2303,1981,2,DEU,,
7.03475,1981,3,DEU,,
7.98989,1981,4,DEU,,
13.2576,1981,5,DEU,,
15.3676,1981,6,DEU,,
16.5141,1981,7,DEU,,
16.7694,1981,8,DEU,,
14.4514,1981,9,DEU,,
8.4508,1981,10,DEU,,
4.75729,1981,11,DEU,,
-2.1044,1981,12,DEU,,
-2.293,1982,1,DEU,,
0.04676,1982,2,DEU,,
4.49465,1982,3,DEU,,
6.91797,1982,4,DEU,,
12.5727,1982,5,DEU,,
16.3989,1982,6,DEU,,
19.0375,1982,7,DEU,,
17.764,1982,8,DEU,,
16.3048,1982,9,DEU,,
9.95997,1982,10,DEU,,
6.16371,1982,11,DEU,,
2.0763,1982,12,DEU,,
3.76128,1983,1,DEU,,
-1.364,1983,2,DEU,,
4.87798,1983,3,DEU,,
8.86231,1983,4,DEU,,
11.4852,1983,5,DEU,,
16.3037,1983,6,DEU,,
20.471,1983,7,DEU,,
18.4976,1983,8,DEU,,
14.2085,1983,9,DEU,,
9.6033,1983,10,DEU,,
3.74053,1983,11,DEU,,
0.74792,1983,12,DEU,,
0.93357,1984,1,DEU,,
-0.1962,1984,2,DEU,,
2.33767,1984,3,DEU,,
7.22683,1984,4,DEU,,
10.9886,1984,5,DEU,,
13.8745,1984,6,DEU,,
16.0643,1984,7,DEU,,
17.4811,1984,8,DEU,,
12.7864,1984,9,DEU,,
10.6343,1984,10,DEU,,
5.15062,1984,11,DEU,,
1.23612,1984,12,DEU,,
-5.4848,1985,1,DEU,,
-2.8482,1985,2,DEU,,
3.09127,1985,3,DEU,,
7.93564,1985,4,DEU,,
13.2732,1985,5,DEU,,
13.7263,1985,6,DEU,,
17.679,1985,7,DEU,,
16.7245,1985,8,DEU,,
14.0881,1985,9,DEU,,
9.26373,1985,10,DEU,,
1.05128,1985,11,DEU,,
3.79887,1985,12,DEU,,
0.0659,1986,1,DEU,,
-6.2595,1986,2,DEU,,
3.33948,1986,3,DEU,,
6.44403,1986,4,DEU,,
14.2354,1986,5,DEU,,
15.9631,1986,6,DEU,,
17.3057,1986,7,DEU,,
16.6594,1986,8,DEU,,
11.9072,1986,9,DEU,,
10.0777,1986,10,DEU,,
6.15173,1986,11,DEU,,
2.06583,1986,12,DEU,,
-5.9008,1987,1,DEU,,
-0.2251,1987,2,DEU,,
-0.1101,1987,3,DEU,,
9.4156,1987,4,DEU,,
9.83908,1987,5,DEU,,
13.9769,1987,6,DEU,,
17.0953,1987,7,DEU,,
15.8781,1987,8,DEU,,
15.0154,1987,9,DEU,,
9.68534,1987,10,DEU,,
5.06869,1987,11,DEU,,
2.14954,1987,12,DEU,,
3.47877,1988,1,DEU,,
2.16355,1988,2,DEU,,
3.03305,1988,3,DEU,,
8.27729,1988,4,DEU,,
14.2967,1988,5,DEU,,
15.221,1988,6,DEU,,
17.336,1988,7,DEU,,
17.483,1988,8,DEU,,
13.8135,1988,9,DEU,,
9.98286,1988,10,DEU,,
3.27341,1988,11,DEU,,
3.33497,1988,12,DEU,,
2.47838,1989,1,DEU,,
3.50081,1989,2,DEU,,
7.44445,1989,3,DEU,,
7.47985,1989,4,DEU,,
14.0151,1989,5,DEU,,
15.5731,1989,6,DEU,,
18.0017,1989,7,DEU,,
17.5139,1989,8,DEU,,
15.0206,1989,9,DEU,,
10.9666,1989,10,DEU,,
3.07197,1989,11,DEU,,
2.51714,1989,12,DEU,,
2.50263,1990,1,DEU,,
6.01796,1990,2,DEU,,
7.43767,1990,3,DEU,,
7.79914,1990,4,DEU,,
14.1396,1990,5,DEU,,
15.3865,1990,6,DEU,,
17.0287,1990,7,DEU,,
18.8555,1990,8,DEU,,
12.4587,1990,9,DEU,,
10.7032,1990,10,DEU,,
4.72375,1990,11,DEU,,
0.87803,1990,12,DEU,,
1.96318,1991,1,DEU,,
-1.6809,1991,2,DEU,,
7.32229,1991,3,DEU,,
7.57161,1991,4,DEU,,
10.0722,1991,5,DEU,,
13.9218,1991,6,DEU,,
19.6432,1991,7,DEU,,
18.6568,1991,8,DEU,,
15.7292,1991,9,DEU,,
8.66857,1991,10,DEU,,
4.35209,1991,11,DEU,,
1.13781,1991,12,DEU,,
0.96594,1992,1,DEU,,
3.02409,1992,2,DEU,,
5.68544,1992,3,DEU,,
8.62675,1992,4,DEU,,
15.0011,1992,5,DEU,,
17.421,1992,6,DEU,,
19.1176,1992,7,DEU,,
19.56,1992,8,DEU,,
14.1997,1992,9,DEU,,
6.80679,1992,10,DEU,,
5.60251,1992,11,DEU,,
1.3996,1992,12,DEU,,
2.40357,1993,1,DEU,,
0.00333,1993,2,DEU,,
4.57159,1993,3,DEU,,
10.6612,1993,4,DEU,,
14.7693,1993,5,DEU,,
16.1237,1993,6,DEU,,
16.5336,1993,7,DEU,,
16.2893,1993,8,DEU,,
12.6361,1993,9,DEU,,
8.17951,1993,10,DEU,,
0.74878,1993,11,DEU,,
3.11583,1993,12,DEU,,
3.25906,1994,1,DEU,,
0.36829,1994,2,DEU,,
6.6699,1994,3,DEU,,
8.71049,1994,4,DEU,,
12.7059,1994,5,DEU,,
16.3011,1994,6,DEU,,
21.7445,1994,7,DEU,,
18.5173,1994,8,DEU,,
13.8828,1994,9,DEU,,
8.12692,1994,10,DEU,,
7.33281,1994,11,DEU,,
3.59386,1994,12,DEU,,
0.61905,1995,1,DEU,,
5.09206,1995,2,DEU,,
3.92955,1995,3,DEU,,
8.68313,1995,4,DEU,,
12.463,1995,5,DEU,,
14.738,1995,6,DEU,,
20.5315,1995,7,DEU,,
18.777,1995,8,DEU,,
13.2353,1995,9,DEU,,
12.3742,1995,10,DEU,,
3.49484,1995,11,DEU,,
-1.3791,1995,12,DEU,,
-2.4147,1996,1,DEU,,
-1.6982,1996,2,DEU,,
1.25059,1996,3,DEU,,
8.87259,1996,4,DEU,,
11.1675,1996,5,DEU,,
15.6968,1996,6,DEU,,
16.3067,1996,7,DEU,,
17.5761,1996,8,DEU,,
11.545,1996,9,DEU,,
9.54582,1996,10,DEU,,
4.81919,1996,11,DEU,,
-1.8692,1996,12,DEU,,
-2.4516,1997,1,DEU,,
4.24402,1997,2,DEU,,
6.60172,1997,3,DEU,,
6.77604,1997,4,DEU,,
12.7521,1997,5,DEU,,
16.1819,1997,6,DEU,,
17.5787,1997,7,DEU,,
20.3683,1997,8,DEU,,
14.7543,1997,9,DEU,,
8.28178,1997,10,DEU,,
4.3859,1997,11,DEU,,
2.20162,1997,12,DEU,,
2.82266,1998,1,DEU,,
5.13231,1998,2,DEU,,
5.72051,1998,3,DEU,,
9.16443,1998,4,DEU,,
14.4651,1998,5,DEU,,
16.6004,1998,6,DEU,,
16.635,1998,7,DEU,,
17.2254,1998,8,DEU,,
14.0119,1998,9,DEU,,
9.09046,1998,10,DEU,,
1.87924,1998,11,DEU,,
1.39982,1998,12,DEU,,
2.69926,1999,1,DEU,,
0.97467,1999,2,DEU,,
5.81345,1999,3,DEU,,
9.25519,1999,4,DEU,,
13.8266,1999,5,DEU,,
15.6576,1999,6,DEU,,
19.4417,1999,7,DEU,,
17.6383,1999,8,DEU,,
17.3007,1999,9,DEU,,
9.41301,1999,10,DEU,,
3.96911,1999,11,DEU,,
2.21168,1999,12,DEU,,
1.10166,2000,1,DEU,,
3.99163,2000,2,DEU,,
5.89024,2000,3,DEU,,
10.5356,2000,4,DEU,,
14.8181,2000,5,DEU,,
17.2848,2000,6,DEU,,
15.6626,2000,7,DEU,,
18.0981,2000,8,DEU,,
14.6411,2000,9,DEU,,
